Wall time,Step,Value
1526079350.1814778,63146,3.8827013969421387
1526079382.5363405,63198,2.758650302886963
1526079396.3720925,63221,3.967493772506714
1526079461.2856095,63318,3.4571681022644043
1526079487.9261591,63367,4.533846378326416
1526079590.1044965,63525,2.283440589904785
1526079817.8671403,63890,2.8566155433654785
1526079861.1187034,63959,3.871387481689453
1526079898.517046,64013,3.6540212631225586
1526079911.8076882,64041,3.098289728164673
1526079915.5259736,64047,2.9952521324157715
1526080170.462498,64451,3.763308525085449
1526080304.7853572,64665,3.258720874786377
1526080347.900328,64728,2.3972086906433105
1526080351.0222561,64739,2.877397060394287
1526080472.8245795,64929,3.519486427307129
1526080477.4948716,64936,3.8037407398223877
1526080478.7454457,64938,3.6280884742736816
1526080595.962675,65126,2.824946165084839
1526080607.7781396,65145,2.8502449989318848
1526080609.0004988,65147,3.8283097743988037
1526080667.7177527,65239,3.531679630279541
1526080727.4821274,65335,2.971817970275879
1526080737.3937364,65351,3.812267303466797
1526080761.4210272,65389,3.5734283924102783
1526080803.810648,65457,1.4150924682617188
1526080890.2241514,65595,2.6342620849609375
1526080920.1707582,65637,3.206200122833252
1526080941.1508324,65672,3.536876678466797
1526081153.3021557,66007,3.320194959640503
1526081177.7219105,66051,2.679659128189087
1526081326.1918623,66289,3.4911839962005615
1526081370.236704,66354,3.352030038833618
1526081427.8993742,66446,3.9037182331085205
1526081435.5467021,66458,3.2896299362182617
1526081481.9783027,66534,3.808241367340088
1526081500.5239146,66564,3.652714729309082
1526081506.7262957,66574,3.7790894508361816
1526081529.673975,66605,3.8532350063323975
1526081632.8167899,66776,3.3322248458862305
1526081675.3994412,66838,3.0881781578063965
1526081741.399227,66945,3.7822062969207764
1526081827.4714463,67083,3.174370288848877
1526081914.974519,67221,4.547614097595215
1526081955.0695486,67285,4.352036952972412
1526082064.1076782,67461,3.630307912826538
1526082122.75977,67551,3.8294076919555664
1526082143.3913941,67588,3.4910569190979004
1526082230.4129462,67723,3.9499495029449463
1526082266.095168,67780,3.4708704948425293
1526082401.438521,67996,1.8313137292861938
1526082403.4037771,67999,1.9980899095535278
1526082465.12602,68100,3.4821205139160156
1526082505.0929885,68164,2.986934185028076
1526082678.4981275,68437,3.0422167778015137
1526082687.6077077,68451,3.604180335998535
1526082709.686728,68486,3.882533073425293
1526082738.383871,68533,2.8606061935424805
1526082751.5686224,68553,2.856519937515259
1526082913.4392548,68807,3.0499517917633057
1526082937.8938138,68851,2.759064197540283
1526083020.6772938,68985,3.404024839401245
1526083041.2845027,69012,3.821523427963257
1526083041.8833275,69013,2.6974005699157715
1526083099.637425,69106,4.330813407897949
1526083295.5447555,69412,2.975511074066162
1526083306.523334,69429,3.994467258453369
1526083437.233134,69639,3.5005505084991455
1526083455.8881938,69673,3.325619697570801
1526083484.6933444,69715,2.336153030395508
1526083502.2005265,69743,2.898190975189209
1526083613.9680347,69921,3.7166993618011475
1526083627.4239886,69943,3.2373948097229004
1526083657.6592917,69991,3.7918410301208496
1526083670.644175,70006,3.66444993019104
1526083673.7046568,70011,3.1386990547180176
1526083780.2001772,70187,2.790280342102051
1526083810.4526603,70229,3.2600674629211426
1526083885.2667084,70350,3.0018773078918457
1526084115.461729,70713,3.5821237564086914
1526084126.827516,70738,3.9519729614257812
1526084148.4960315,70772,4.077093124389648
1526084151.5351856,70777,2.8191184997558594
1526084304.1128805,71016,4.187049388885498
1526084322.9927723,71046,3.475367546081543
1526084394.924719,71161,3.232057571411133
1526084410.1986113,71185,3.6329078674316406
1526084438.6234562,71232,3.2144694328308105
1526084499.2250774,71330,3.5262722969055176
1526084516.361276,71357,3.0315146446228027
1526084687.1307404,71625,2.758314371109009
1526084700.6858814,71647,3.845376491546631
1526084783.0658727,71778,4.369244575500488
1526084816.389938,71832,3.8340022563934326
1526084840.2200897,71870,3.8672983646392822
1526084902.8266575,71968,3.0482535362243652
1526084904.1511319,71970,3.539200782775879
1526085032.6719797,72176,3.269087553024292
1526085054.3036005,72205,2.8421883583068848
1526085070.4976287,72231,2.8296337127685547
1526085078.1021724,72243,2.6960887908935547
1526085157.5057983,72373,3.694154977798462
1526085185.412384,72416,3.688499927520752
1526085213.2848773,72460,3.266526222229004
1526085239.8708417,72504,3.2895779609680176
1526085430.517365,72804,3.205760955810547
1526085655.779503,73167,3.2207393646240234
1526085656.391467,73168,3.5851995944976807
1526085659.5068643,73173,3.654031276702881
1526085767.596687,73344,3.059110164642334
1526085864.0940232,73500,2.7217137813568115
1526086044.4665625,73783,3.908259868621826
1526086086.5273476,73851,3.613046646118164
1526086121.8106375,73905,3.4021143913269043
1526086190.0154686,74008,3.114341974258423
1526086192.5951934,74016,2.1056745052337646
1526086224.1466508,74068,4.720441818237305
1526086302.0372176,74193,4.626481533050537
1526086321.2838223,74218,4.254154682159424
1526086321.9132466,74219,2.82135272026062
1526086394.5419738,74337,2.809915542602539
1526086508.1992726,74517,2.961176872253418
1526086607.5598958,74672,2.425654411315918
1526086705.4758406,74823,2.270556926727295
1526086760.8410945,74913,3.873396158218384
1526086845.0147343,75047,2.302685260772705
1526086971.6954618,75250,3.0910677909851074
1526086998.6596377,75293,3.6657352447509766
1526087011.356903,75311,3.7591657638549805
1526087341.031605,75836,3.231717109680176
1526087375.19526,75894,3.4501733779907227
1526087452.3857443,76014,2.5476861000061035
1526087553.7486455,76176,2.6259000301361084
1526087556.1943023,76180,2.8303909301757812
1526087558.0296876,76183,3.186066150665283
1526087562.3268657,76190,3.641749382019043
1526087584.085592,76220,3.7723820209503174
1526087663.76488,76347,2.8509011268615723
1526087730.0407565,76453,4.371903419494629
1526087796.160752,76559,4.388197422027588
1526087801.850359,76568,3.1298177242279053
1526087845.8267508,76641,2.8632867336273193
1526087878.364783,76692,2.5508670806884766
1526087904.9972262,76735,2.1785686016082764
1526088041.8579593,76956,3.2223715782165527
1526088131.0602868,77099,3.4340155124664307
1526088145.3962462,77116,3.3083925247192383
1526088222.863782,77240,3.0899224281311035
1526088308.974266,77376,3.680182933807373
1526088333.7950835,77411,3.262948513031006
1526088443.6633828,77593,4.039033889770508
1526088530.2116206,77726,3.013669490814209
1526088656.8408217,77930,3.803250789642334
1526088708.131159,78009,4.132901191711426
1526088770.118142,78103,3.202829360961914
1526088798.089889,78154,3.3269174098968506
1526088905.4969306,78322,4.131743431091309
1526088923.0386972,78357,3.833310604095459
1526088936.08746,78378,2.489999771118164
1526089004.9314203,78489,3.7215890884399414
1526089153.8033028,78719,3.95888352394104
1526089186.907183,78772,4.183622360229492
1526089241.5729952,78861,3.812098264694214
1526089248.7238822,78872,4.1961989402771
1526089310.7891786,78972,3.586824417114258
1526089322.148518,78991,3.5768449306488037
1526089332.8161135,79002,4.008611679077148
1526089421.3695753,79144,2.067577838897705
1526089475.431013,79231,3.108855724334717
1526089588.1617324,79409,4.125977516174316
1526089835.495864,79804,3.3916115760803223
1526089847.1927729,79822,2.932971954345703
1526089920.2435396,79940,2.580705404281616
1526089959.3519716,80003,3.962277412414551
1526089992.5624185,80056,3.104274272918701
1526090049.8049748,80144,2.321897506713867
1526090144.9320917,80298,2.75508975982666
1526090196.8184,80382,2.58400297164917
1526090244.0650954,80458,3.833672523498535
1526090440.2222016,80770,3.7689852714538574
1526090451.1245086,80787,3.363543748855591
1526090478.1741285,80828,3.7777936458587646
1526090522.3705323,80899,3.1080775260925293
1526090612.7301016,81046,3.512873888015747
1526090663.0968869,81121,3.207512378692627
1526090811.5879073,81362,3.078670024871826
1526090814.0540082,81366,3.9456825256347656
1526090873.608227,81461,3.205561637878418
1526090904.4973662,81510,2.880413055419922
1526090987.1073573,81644,3.217190742492676
1526091018.5951521,81695,3.9502220153808594
1526091119.3228815,81852,3.5653271675109863
1526091153.227704,81908,3.525447368621826
1526091445.3786278,82381,2.781595230102539
1526091501.4867806,82472,3.1912546157836914
1526091513.3271906,82491,3.9174628257751465
1526091602.9742403,82630,3.5783731937408447
1526091621.6890345,82660,3.147080183029175
1526091642.7104304,82700,3.784593105316162
1526091747.1469493,82862,4.198248863220215
1526091749.6049867,82866,4.007707118988037
1526091836.5301137,83001,3.719975709915161
1526092052.7155604,83351,3.978682279586792
1526092074.292045,83388,3.3320679664611816
1526092169.53149,83539,3.6426849365234375
1526092196.2735834,83581,3.586184024810791
1526092201.2548153,83589,3.1561553478240967
1526092205.0516474,83595,3.496274471282959
1526092226.8225467,83631,4.04831600189209
1526092229.415234,83635,2.6628377437591553
1526092281.4331172,83713,2.4540724754333496
1526092321.0080647,83784,3.9757370948791504
1526092328.3547618,83796,3.0028629302978516
1526092344.74082,83817,3.2509093284606934
1526092493.0454078,84058,3.953101873397827
1526092494.3315246,84060,3.7081756591796875
1526092559.0484834,84165,3.0453290939331055
1526092613.7858164,84254,3.6171023845672607
1526092624.0867808,84270,3.9267373085021973
1526092676.1459336,84355,4.048639297485352
1526092960.7011526,84811,2.593102216720581
1526092972.9031086,84830,2.978043556213379
1526093113.8506138,85061,2.7983813285827637
1526093151.4854648,85116,3.9548356533050537
1526093408.7564209,85529,3.8294479846954346
1526093614.779266,85864,3.0337657928466797
1526093665.6551206,85940,3.5943288803100586
1526093710.618573,86014,3.1344637870788574
1526093734.3384717,86052,3.3895983695983887
1526093757.8136206,86090,4.384324550628662
1526093767.1144445,86105,3.8582515716552734
1526093781.4467428,86128,5.096790790557861
1526093787.4399314,86138,2.2053189277648926
1526093819.1128216,86189,3.192902088165283
1526093938.1606274,86382,3.6975879669189453
1526093953.6304429,86401,3.452597141265869
1526094094.0485392,86629,4.412644386291504
1526094112.6412115,86659,4.206310749053955
1526094188.6309478,86783,3.1725096702575684
1526094193.518246,86791,3.3900742530822754
1526094233.6409116,86857,3.4613678455352783
1526094340.0992186,87023,2.357083320617676
1526094395.8944464,87114,3.0030922889709473
1526094431.936891,87179,2.2979371547698975
1526094454.0822344,87209,4.3416948318481445
1526094490.860556,87275,3.1914150714874268
1526094550.1278102,87365,3.289641857147217
1526094709.5061746,87622,4.485589981079102
1526094727.732547,87651,3.331160545349121
1526094881.1469357,87900,3.028905153274536
1526094900.3193712,87926,3.4525375366210938
1526094901.536741,87928,3.199303150177002
1526094919.260032,87956,3.4656951427459717
1526094991.166583,88073,3.729083776473999
1526095118.4167807,88279,4.786471366882324
1526095250.2423596,88494,4.021315097808838
1526095452.4994051,88817,3.0937976837158203
1526095491.5727234,88880,3.325425624847412
1526095501.853105,88896,3.664682388305664
1526095517.3777847,88922,2.3784432411193848
1526095639.831577,89115,4.801252841949463
1526095652.34993,89135,4.020688056945801
1526095694.1293054,89203,4.017776966094971
1526095793.9715464,89365,4.021580696105957
1526095807.4262376,89393,3.4824600219726562
1526095827.0829153,89419,3.173013210296631
1526095834.427689,89431,3.2923033237457275
1526095860.206467,89473,3.8685567378997803
1526095868.9891188,89487,3.83547043800354
1526095870.2111018,89489,2.91583514213562
1526096072.4341757,89811,3.340487241744995
1526096210.2261353,90035,4.005632400512695
1526096467.0874343,90450,3.8357157707214355
1526096487.9772844,90483,3.174297571182251
1526096595.3305178,90651,2.332650661468506
1526096620.6691625,90698,2.9625964164733887
1526096656.5256002,90751,3.2055587768554688
1526096791.097633,90967,3.5514111518859863
1526096800.314864,90982,4.071235656738281
1526096810.4317658,90998,2.855189800262451
1526096833.7956047,91036,3.4386982917785645
1526096889.78608,91121,3.496039390563965
1526097112.4846177,91483,4.250463485717773
1526097174.6067603,91586,3.4883084297180176
1526097215.6310172,91654,3.8349015712738037
1526097289.767359,91773,3.271986961364746
1526097300.8015969,91791,3.765850067138672
1526097414.4041548,91976,3.04268741607666
1526097427.4782553,91997,3.8456649780273438
1526097447.7112029,92024,3.1816649436950684
1526097541.7779837,92176,3.2497775554656982
1526097599.6889322,92269,3.616157054901123
1526097625.9068527,92306,3.686204433441162
1526097630.4847205,92320,3.471543312072754
1526097746.1303546,92502,3.8116445541381836
1526097769.0358882,92539,2.838263988494873
1526097797.1372502,92592,2.435482978820801
1526097901.1578736,92755,3.7059433460235596
1526097989.1739466,92898,3.305459976196289
1526098138.698213,93133,2.5412862300872803
1526098181.2603235,93203,3.1028521060943604
1526098214.3224566,93262,2.819857597351074
1526098222.7895489,93276,4.317024230957031
1526098246.4295146,93309,2.190528392791748
1526098348.262087,93475,3.355492115020752
1526098363.579589,93502,3.9548754692077637
1526098369.2083902,93511,3.344151496887207
1526098380.346567,93529,2.807509422302246
1526098399.599192,93560,3.0159966945648193
1526098409.639791,93576,4.44225549697876
1526098440.0519948,93626,3.9175455570220947
1526098453.3151793,93647,3.5858306884765625
1526098477.0426219,93686,3.5375821590423584
1526098607.965889,93900,3.733565092086792
