Wall time,Step,Value
1526078919.1574461,62455,0.54255610704422
1526078935.6905954,62481,0.5584099888801575
1526078994.1932485,62576,0.6148320436477661
1526079090.3332407,62726,0.5097161531448364
1526079106.1249883,62758,0.5304704308509827
1526079221.6367779,62938,0.6385591626167297
1526079292.721007,63053,0.7551295757293701
1526079314.6733391,63089,0.5462321043014526
1526079343.069122,63135,0.6866335868835449
1526079350.181543,63146,0.5296928286552429
1526079382.5364041,63198,0.5860419273376465
1526079396.3721604,63221,0.5192233324050903
1526079461.2856789,63318,0.7140184640884399
1526079487.9262261,63367,0.581576943397522
1526079590.1045957,63525,0.573855996131897
1526079817.867206,63890,0.5764308571815491
1526079861.1187708,63959,0.4908190667629242
1526079898.5171187,64013,0.5859004259109497
1526079911.8077638,64041,0.5892512798309326
1526079915.5260623,64047,0.5202787518501282
1526080170.4626021,64451,0.542589008808136
1526080304.7854238,64665,0.5565668344497681
1526080347.9003937,64728,0.5537211894989014
1526080351.0223322,64739,0.5550535917282104
1526080472.8246517,64929,0.5241298079490662
1526080477.4949489,64936,0.49039533734321594
1526080478.745517,64938,0.5686705708503723
1526080595.9627402,65126,0.5720781087875366
1526080607.7782078,65145,0.5828102827072144
1526080609.0005617,65147,0.5336741805076599
1526080667.7178705,65239,0.5457268953323364
1526080727.4822028,65335,0.5702241659164429
1526080737.3938024,65351,0.4855828285217285
1526080761.4210935,65389,0.5444064736366272
1526080803.8107355,65457,0.7801898717880249
1526080890.2242448,65595,0.5557409524917603
1526080920.1708486,65637,0.5209664106369019
1526080941.1509104,65672,0.5524734854698181
1526081153.3022199,66007,0.5657419562339783
1526081177.721986,66051,0.6108011603355408
1526081326.1919386,66289,0.521806001663208
1526081370.2367725,66354,0.5136045813560486
1526081427.8994467,66446,0.8178161382675171
1526081435.5467749,66458,0.5536026358604431
1526081481.978373,66534,0.7138286828994751
1526081500.5239873,66564,0.7022121548652649
1526081506.7263856,66574,0.5151239037513733
1526081529.6740432,66605,0.5199682116508484
1526081632.816867,66776,0.5165815353393555
1526081675.3995054,66838,0.5375803709030151
1526081741.3992975,66945,0.5131533145904541
1526081827.471512,67083,0.5617654323577881
1526081914.974582,67221,0.5156754851341248
1526081955.0696135,67285,0.5061641335487366
1526082064.1077375,67461,0.515413761138916
1526082122.7598429,67551,0.5123382806777954
1526082143.391501,67588,0.5319671034812927
1526082230.4130154,67723,0.5681416988372803
1526082266.0952344,67780,0.5669928789138794
1526082401.4385886,67996,0.7109295725822449
1526082403.4038475,67999,0.6954023241996765
1526082465.1260889,68100,0.5931543707847595
1526082505.0930603,68164,0.5326986312866211
1526082678.4982188,68437,0.5406472086906433
1526082687.6078002,68451,0.5868178606033325
1526082709.6867974,68486,0.5259785056114197
1526082738.383936,68533,0.5361383557319641
1526082751.5686986,68553,0.5122868418693542
1526082913.439335,68807,0.4973841905593872
1526082937.8938773,68851,0.6123636364936829
1526083020.6773696,68985,0.5408723950386047
1526083041.2845917,69012,0.5190265774726868
1526083041.8834035,69013,0.6181857585906982
1526083099.6375113,69106,0.5046076774597168
1526083295.5448236,69412,0.5940818190574646
1526083306.5233989,69429,0.6920814514160156
1526083437.233193,69639,0.506993293762207
1526083455.8882902,69673,0.5152044296264648
1526083484.6934097,69715,0.5121958255767822
1526083502.2005935,69743,0.534964919090271
1526083613.9681478,69921,0.7497072815895081
1526083627.424058,69943,0.5259901285171509
1526083657.659362,69991,0.652031421661377
1526083670.6442552,70006,0.5507357716560364
1526083673.7047193,70011,0.5393638014793396
1526083780.2002404,70187,0.5244898200035095
1526083810.4527287,70229,0.5304193496704102
1526083885.2667763,70350,0.5018369555473328
1526084115.4617958,70713,0.502124547958374
1526084126.827591,70738,0.4976348876953125
1526084148.496127,70772,0.5066356062889099
1526084151.5352538,70777,0.5440736413002014
1526084304.1129801,71016,0.502539873123169
1526084322.9928703,71046,0.5578614473342896
1526084394.9247837,71161,0.5067070722579956
1526084410.1986783,71185,0.7491328716278076
1526084438.6235285,71232,0.5257629752159119
1526084499.2251563,71330,0.530811071395874
1526084516.3613899,71357,0.5182877779006958
1526084687.1308331,71625,0.5499832034111023
1526084700.6859617,71647,0.5124549865722656
1526084783.065938,71778,0.5323798656463623
1526084816.3900123,71832,0.5105240941047668
1526084840.2201662,71870,0.537656843662262
1526084902.8267279,71968,0.5186779499053955
1526084904.1512585,71970,0.506737232208252
1526085032.6720686,72176,0.5995960235595703
1526085054.3036823,72205,0.5280295014381409
1526085070.4977176,72231,0.5952261686325073
1526085078.1022394,72243,0.5724791884422302
1526085157.5058818,72373,0.5597103834152222
1526085185.4124475,72416,0.5247718691825867
1526085213.284949,72460,0.5276239514350891
1526085239.8709428,72504,0.5465154647827148
1526085430.5174296,72804,0.6040615439414978
1526085655.7795687,73167,0.5049159526824951
1526085656.39155,73168,0.5354771614074707
1526085659.5069292,73173,0.4893845319747925
1526085767.596753,73344,0.5526010394096375
1526085864.0941076,73500,0.529707670211792
1526086044.4666457,73783,0.5033673644065857
1526086086.5274405,73851,0.5272296667098999
1526086121.8107011,73905,0.5571565628051758
1526086190.015541,74008,0.8187028169631958
1526086192.5952735,74016,1.2136701345443726
1526086224.146752,74068,0.5278641581535339
1526086302.037292,74193,0.4848342537879944
1526086321.2838862,74218,0.5098838210105896
1526086321.9133363,74219,0.5490041375160217
1526086394.5420375,74337,0.6126500368118286
1526086508.1993694,74517,0.5548751950263977
1526086607.559973,74672,0.5912526845932007
1526086705.4759288,74823,0.5322292447090149
1526086760.8411603,74913,0.5336098670959473
1526086845.0148263,75047,0.5824765563011169
1526086971.6955247,75250,0.5449556708335876
1526086998.6597242,75293,0.6590970158576965
1526087011.3569734,75311,0.5510833263397217
1526087341.0316715,75836,0.5379549860954285
1526087375.1953206,75894,0.5467669367790222
1526087452.3858435,76014,0.5111433863639832
1526087553.7487135,76176,0.5824645161628723
1526087556.194374,76180,0.6214396357536316
1526087558.0297651,76183,0.5743957757949829
1526087562.3269331,76190,0.5034096837043762
1526087584.0856953,76220,0.5082760453224182
1526087663.7649527,76347,0.5271069407463074
1526087730.040816,76453,0.5229940414428711
1526087796.1608298,76559,0.5345690250396729
1526087801.8504324,76568,0.4948078393936157
1526087845.8268127,76641,0.5687413215637207
1526087878.364853,76692,0.5136945247650146
1526087904.997288,76735,0.6418282389640808
1526088041.8580558,76956,0.545415461063385
1526088131.0603595,77099,0.6084776520729065
1526088145.396318,77116,0.5402655005455017
1526088222.8638525,77240,0.5239560604095459
1526088308.974335,77376,0.5391113758087158
1526088333.7951584,77411,0.500839114189148
1526088443.663461,77593,0.5253551602363586
1526088530.211692,77726,0.5716437697410583
1526088656.840885,77930,0.518925130367279
1526088708.1312263,78009,0.523749053478241
1526088770.1182156,78103,0.5056564211845398
1526088798.0899498,78154,0.5383608341217041
1526088905.4969985,78322,0.5502452850341797
1526088923.0387576,78357,0.6085866093635559
1526088936.0875351,78378,0.5539203882217407
1526089004.9314795,78489,0.49588125944137573
1526089153.8034086,78719,0.5454029440879822
1526089186.907273,78772,0.5039361715316772
1526089241.573065,78861,0.5306087732315063
1526089248.7239869,78872,0.5360370874404907
1526089310.7892537,78972,0.5460440516471863
1526089322.1485803,78991,0.5232628583908081
1526089332.8161864,79002,0.5368528962135315
1526089421.3696506,79144,0.6274384260177612
1526089475.431081,79231,0.5188490152359009
1526089588.1617992,79409,0.4903067350387573
1526089835.495932,79804,0.502400279045105
1526089847.1928446,79822,0.5433396697044373
1526089920.2436044,79940,0.5998857021331787
1526089959.352053,80003,0.49047115445137024
1526089992.5625033,80056,0.5107918381690979
1526090049.805039,80144,0.6507860422134399
1526090144.9321918,80298,0.6184195280075073
1526090196.8184617,80382,0.5210912227630615
1526090244.0651786,80458,0.5477557182312012
1526090440.2222965,80770,0.5084902048110962
1526090451.1246057,80787,0.5208787322044373
1526090478.1741939,80828,0.7010645866394043
1526090522.3706145,80899,0.6255053281784058
1526090612.7301686,81046,0.5389082431793213
1526090663.0969622,81121,0.5314302444458008
1526090811.5879688,81362,0.5682500600814819
1526090814.0540886,81366,0.48184797167778015
1526090873.6083176,81461,0.5547244548797607
1526090904.49743,81510,0.524787962436676
1526090987.1074224,81644,0.49743151664733887
1526091018.5952218,81695,0.5167494416236877
1526091119.3229437,81852,0.5102899074554443
1526091153.2277672,81908,0.49920758605003357
1526091445.378694,82381,0.5605067014694214
1526091501.4868526,82472,0.5188850164413452
1526091513.32728,82491,0.519370973110199
1526091602.9743013,82630,0.5649590492248535
1526091621.6890943,82660,0.5339200496673584
1526091642.7104955,82700,0.5206375122070312
1526091747.1470335,82862,0.5195820331573486
1526091749.6050665,82866,0.5207886695861816
1526091836.5301967,83001,0.5996909141540527
1526092052.7156274,83351,0.5466100573539734
1526092074.292102,83388,0.5057074427604675
1526092169.5315576,83539,0.47470590472221375
1526092196.273653,83581,0.5293170213699341
1526092201.2548862,83589,0.5646805763244629
1526092205.0517218,83595,0.5047599673271179
1526092226.8226247,83631,0.48512834310531616
1526092229.4152951,83635,0.5838461518287659
1526092281.433178,83713,0.5932722687721252
1526092321.0081546,83784,0.5248610973358154
1526092328.354837,83796,0.5206082463264465
1526092344.7409236,83817,0.6122909784317017
1526092493.0454893,84058,0.5237885117530823
1526092494.331603,84060,0.6481381058692932
1526092559.0485501,84165,0.5328999161720276
1526092613.7858882,84254,0.6279217600822449
1526092624.0868642,84270,0.6272227764129639
1526092676.1460202,84355,0.48299798369407654
1526092960.7012234,84811,0.5565431714057922
1526092972.903173,84830,0.5296677350997925
1526093113.850674,85061,0.598004937171936
1526093151.4855366,85116,0.5859400033950806
1526093408.7564778,85529,0.4831961691379547
1526093614.7793357,85864,0.5161615014076233
1526093665.655187,85940,0.4948660731315613
1526093710.618635,86014,0.5233144164085388
1526093734.3385358,86052,0.5190114974975586
1526093757.813685,86090,0.4970194697380066
1526093767.1145225,86105,0.5981188416481018
1526093781.4468064,86128,0.5008993744850159
1526093787.4400175,86138,0.786742627620697
1526093819.1128848,86189,0.5508435368537903
1526093938.1606908,86382,0.5244768857955933
1526093953.630507,86401,0.520847499370575
1526094094.0486114,86629,0.5242515802383423
1526094112.641275,86659,0.4827173352241516
1526094188.6310112,86783,0.5354485511779785
1526094193.5183313,86791,0.5382024645805359
1526094233.6409838,86857,0.6107898354530334
1526094340.0993352,87023,0.7391330599784851
1526094395.8945117,87114,0.5135197043418884
1526094431.9369779,87179,0.7318108677864075
1526094454.0823188,87209,0.5184813737869263
1526094490.8606453,87275,0.5199094414710999
1526094550.1278827,87365,0.4795241057872772
1526094709.5062578,87622,0.5066286325454712
1526094727.7326157,87651,0.4867493808269501
1526094881.1469975,87900,0.6308938264846802
1526094900.3194368,87926,0.4893299639225006
1526094901.5368032,87928,0.5656021237373352
1526094919.260109,87956,0.5016962289810181
1526094991.1666558,88073,0.5136309266090393
1526095118.4168453,88279,0.5168936848640442
1526095250.242432,88494,0.6026232242584229
1526095452.4994712,88817,0.6015744209289551
1526095491.5727985,88880,0.5964304804801941
1526095501.8531823,88896,0.5189647674560547
1526095517.3778598,88922,0.7213746309280396
1526095639.831642,89115,0.5143111944198608
1526095652.3499992,89135,0.5158295631408691
1526095694.129378,89203,0.46641966700553894
1526095793.9716096,89365,0.4947810471057892
1526095807.4263074,89393,0.4993184804916382
1526095827.0829847,89419,0.5285420417785645
1526095834.4277508,89431,0.6208751201629639
1526095860.2065284,89473,0.48589855432510376
1526095868.989187,89487,0.4972796142101288
1526095870.211193,89489,0.5148078799247742
1526096072.4342427,89811,0.536646842956543
1526096210.2262154,90035,0.5508371591567993
1526096467.087499,90450,0.5138600468635559
1526096487.9773743,90483,0.5092329382896423
1526096595.3305888,90651,0.564460277557373
1526096620.6692362,90698,0.5403215885162354
1526096656.5256693,90751,0.5332980751991272
1526096791.0976982,90967,0.5115044116973877
1526096800.3149362,90982,0.48842090368270874
1526096810.4318566,90998,0.6273329257965088
1526096833.795679,91036,0.5261377096176147
1526096889.7861533,91121,0.5866478681564331
1526097112.4846835,91483,0.5114715695381165
1526097174.6068246,91586,0.5398181676864624
1526097215.631079,91654,0.5640841722488403
1526097289.7674687,91773,0.5456510186195374
1526097300.8016646,91791,0.663516104221344
1526097414.4042442,91976,0.5740129947662354
1526097427.4783442,91997,0.522278904914856
1526097447.711273,92024,0.5048056244850159
1526097541.7780478,92176,0.5207409858703613
1526097599.6889968,92269,0.5021081566810608
1526097625.9069278,92306,0.5263200402259827
1526097630.4848106,92320,0.5669440031051636
1526097746.1304312,92502,0.5111663341522217
1526097769.0359576,92539,0.5957663655281067
1526097797.1373124,92592,0.5978696346282959
1526097901.1579401,92755,0.5307270288467407
1526097989.174008,92898,0.6000552177429199
1526098138.6983,93133,0.5339570641517639
1526098181.2603972,93203,0.5410547256469727
1526098214.3225439,93262,0.6270594000816345
1526098222.7896154,93276,0.5046471953392029
1526098246.4295962,93309,0.8007541298866272
1526098348.2621584,93475,0.4931018054485321
1526098363.5796564,93502,0.5621612071990967
1526098369.2084503,93511,0.5231429934501648
1526098380.3466523,93529,0.598133385181427
1526098399.5992734,93560,0.4949719309806824
1526098409.639863,93576,0.5285238027572632
1526098440.052068,93626,0.5221983790397644
1526098453.315242,93647,0.5089080929756165
1526098477.0426903,93686,0.5133214592933655
1526098607.9659498,93900,0.5460081100463867
