Wall time,Step,Value
1526078793.7216182,62253,0.03350745141506195
1526078803.3074641,62275,0.04394073411822319
1526078827.1524491,62307,0.01364392414689064
1526078919.1575696,62455,0.05677356570959091
1526078935.6907082,62481,0.03208739310503006
1526078994.1933517,62576,0.11312313377857208
1526079090.333323,62726,0.029858354479074478
1526079106.1250768,62758,0.049968838691711426
1526079221.6369348,62938,0.10118642449378967
1526079292.7210858,63053,0.15309402346611023
1526079314.67342,63089,0.06724315881729126
1526079343.069201,63135,0.11482229083776474
1526079350.18162,63146,0.054708048701286316
1526079382.5364873,63198,0.02896003983914852
1526079396.3722425,63221,0.016850195825099945
1526079461.2857578,63318,0.12177626043558121
1526079487.9263074,63367,0.08101077377796173
1526079590.1047084,63525,0.023105844855308533
1526079817.8672824,63890,0.026701783761382103
1526079861.1188517,63959,0.022232554852962494
1526079898.5172036,64013,0.0808233767747879
1526079911.8078594,64041,0.02095402404665947
1526079915.5261772,64047,0.05950959026813507
1526080170.4627354,64451,0.05891416594386101
1526080304.7855093,64665,0.07407940179109573
1526080347.9004705,64728,0.06122604012489319
1526080351.0224233,64739,0.03273096680641174
1526080472.8247378,64929,0.024383705109357834
1526080477.4950867,64936,0.020016269758343697
1526080478.7456017,64938,0.0882384181022644
1526080595.962821,65126,0.02488645724952221
1526080607.7782884,65145,0.06815432757139206
1526080609.000641,65147,0.010818663984537125
1526080667.718018,65239,0.04061046615242958
1526080727.482295,65335,0.029058637097477913
1526080737.3938847,65351,0.02312687411904335
1526080761.4211786,65389,0.06116368621587753
1526080803.810843,65457,0.018299149349331856
1526080890.2243843,65595,0.02476409822702408
1526080920.1709745,65637,0.039308466017246246
1526080941.1510077,65672,0.06360401213169098
1526081153.3022995,66007,0.06645236909389496
1526081177.7220738,66051,0.024677876383066177
1526081326.1920338,66289,0.06472279131412506
1526081370.236851,66354,0.05320572853088379
1526081427.8995361,66446,0.14281785488128662
1526081435.5468688,66458,0.08160234987735748
1526081481.9784553,66534,0.1390427052974701
1526081500.5240731,66564,0.14658358693122864
1526081506.726502,66574,0.023972921073436737
1526081529.6741202,66605,0.039407745003700256
1526081632.8169737,66776,0.05641733482480049
1526081675.3995788,66838,0.05923973023891449
1526081741.3993716,66945,0.03252355381846428
1526081827.4715896,67083,0.0772828608751297
1526081914.9746652,67221,0.03557710349559784
1526081955.0696898,67285,0.03271942585706711
1526082064.107808,67461,0.0203995443880558
1526082122.7599316,67551,0.03938356041908264
1526082143.3916295,67588,0.050489217042922974
1526082230.4130936,67723,0.0587206594645977
1526082266.0953174,67780,0.06523767113685608
1526082401.438671,67996,0.01883668266236782
1526082403.4039307,67999,0.014275411143898964
1526082465.1261709,68100,0.10380497574806213
1526082505.0931456,68164,0.04148821532726288
1526082678.4983358,68437,0.047185249626636505
1526082687.6078959,68451,0.0874585509300232
1526082709.6868842,68486,0.06087649613618851
1526082738.384016,68533,0.060055896639823914
1526082751.568787,68553,0.029396329075098038
1526082913.4394383,68807,0.0298958420753479
1526082937.8939536,68851,0.015176350250840187
1526083020.677455,68985,0.012728152796626091
1526083041.2847023,69012,0.0365649089217186
1526083041.8835025,69013,0.01572813093662262
1526083099.6376228,69106,0.02529403567314148
1526083295.5449128,69412,0.1011824756860733
1526083306.5234752,69429,0.13111934065818787
1526083437.2332642,69639,0.03749058023095131
1526083455.8884218,69673,0.017842965200543404
1526083484.6934876,69715,0.054682984948158264
1526083502.2006688,69743,0.04485238343477249
1526083613.9682853,69921,0.15141884982585907
1526083627.4241436,69943,0.037981294095516205
1526083657.6594522,69991,0.13159722089767456
1526083670.644355,70006,0.061234209686517715
1526083673.704799,70011,0.06239071860909462
1526083780.2003233,70187,0.04045185074210167
1526083810.4528077,70229,0.03157377243041992
1526083885.266858,70350,0.0367758572101593
1526084115.4618685,70713,0.026454739272594452
1526084126.8276772,70738,0.03201964870095253
1526084148.496253,70772,0.03368756175041199
1526084151.5353348,70777,0.05983331799507141
1526084304.113119,71016,0.02263091877102852
1526084322.9929848,71046,0.0606134831905365
1526084394.92486,71161,0.045968227088451385
1526084410.1987548,71185,0.12118278443813324
1526084438.6236143,71232,0.04981059581041336
1526084499.2252586,71330,0.05851832777261734
1526084516.3615458,71357,0.03191675245761871
1526084687.1309707,71625,0.06660743057727814
1526084700.6860602,71647,0.018066368997097015
1526084783.0660183,71778,0.04609750211238861
1526084816.3900974,71832,0.03420625627040863
1526084840.2202544,71870,0.06594615429639816
1526084902.8268123,71968,0.0436776801943779
1526084904.151432,71970,0.02269037999212742
1526085032.6721838,72176,0.09989152103662491
1526085054.3037887,72205,0.038075484335422516
1526085070.4978318,72231,0.024360833689570427
1526085078.1023235,72243,0.022559111937880516
1526085157.5059924,72373,0.00863734446465969
1526085185.412534,72416,0.0343044176697731
1526085213.285023,72460,0.01677713915705681
1526085239.8710895,72504,0.058606524020433426
1526085430.5175111,72804,0.08450965583324432
1526085655.779645,73167,0.027414031326770782
1526085656.3916523,73168,0.045206211507320404
1526085659.5070117,73173,0.03373827040195465
1526085767.5968332,73344,0.059715334326028824
1526085864.0942297,73500,0.016888972371816635
1526086044.4667478,73783,0.041920751333236694
1526086086.5275714,73851,0.049463510513305664
1526086121.8107955,73905,0.059679411351680756
1526086190.0156257,74008,0.1424669772386551
1526086192.5954015,74016,0.0062949033454060555
1526086224.1468809,74068,0.02850991114974022
1526086302.0373778,74193,0.016316834837198257
1526086321.2839613,74218,0.042456965893507004
1526086321.9134164,74219,0.018396614119410515
1526086394.5421135,74337,0.0110800601541996
1526086508.1994903,74517,0.021810375154018402
1526086607.5600533,74672,0.02199297398328781
1526086705.47605,74823,0.023088153451681137
1526086760.8412359,74913,0.05964788794517517
1526086845.0149443,75047,0.015980493277311325
1526086971.6955965,75250,0.06997974961996078
1526086998.6598341,75293,0.13501407206058502
1526087011.357053,75311,0.011242634616792202
1526087341.0317495,75836,0.04641977325081825
1526087375.1953897,75894,0.029084598645567894
1526087452.3859754,76014,0.015667816624045372
1526087553.7488053,76176,0.05073575675487518
1526087556.1944633,76180,0.02880885824561119
1526087558.029856,76183,0.012433735653758049
1526087562.327008,76190,0.02178371325135231
1526087584.0858579,76220,0.026366032660007477
1526087663.7650342,76347,0.026794573292136192
1526087730.040905,76453,0.03225243091583252
1526087796.1609552,76559,0.04293496906757355
1526087801.8505173,76568,0.036322593688964844
1526087845.8268855,76641,0.028472842648625374
1526087878.3649476,76692,0.04050464183092117
1526087904.9973612,76735,0.022986913099884987
1526088041.8581781,76956,0.026554208248853683
1526088131.0604515,77099,0.009459043852984905
1526088145.396401,77116,0.04955247789621353
1526088222.8639274,77240,0.04245315492153168
1526088308.9744186,77376,0.023135077208280563
1526088333.795244,77411,0.028468750417232513
1526088443.663548,77593,0.04672211408615112
1526088530.211773,77726,0.016970070078969002
1526088656.840968,77930,0.0480952188372612
1526088708.1313033,78009,0.04308915510773659
1526088770.1183023,78103,0.03022635728120804
1526088798.0900204,78154,0.08156446367502213
1526088905.497086,78322,0.060788266360759735
1526088923.0388317,78357,0.08169589191675186
1526088936.0876157,78378,0.03724581003189087
1526089004.9315586,78489,0.020521026104688644
1526089153.8035464,78719,0.024119412526488304
1526089186.9073925,78772,0.04262882471084595
1526089241.5731597,78861,0.05823526903986931
1526089248.7241204,78872,0.0556790865957737
1526089310.789345,78972,0.05545565113425255
1526089322.148654,78991,0.02577754482626915
1526089332.8162782,79002,0.01908380724489689
1526089421.3697383,79144,0.014362091198563576
1526089475.4311619,79231,0.060696106404066086
1526089588.1618764,79409,0.02226359210908413
1526089835.4960172,79804,0.032301273196935654
1526089847.1929395,79822,0.03661222755908966
1526089920.2436812,79940,0.03962530940771103
1526089959.3521593,80003,0.032268207520246506
1526089992.5626109,80056,0.026623299345374107
1526090049.805112,80144,0.02285953238606453
1526090144.9323378,80298,0.03645164519548416
1526090196.8185334,80382,0.019486356526613235
1526090244.0652895,80458,0.05761462077498436
1526090440.2224195,80770,0.025826480239629745
1526090451.1247482,80787,0.01941687799990177
1526090478.174276,80828,0.0949958935379982
1526090522.370721,80899,0.11724058538675308
1526090612.730246,81046,0.06367979943752289
1526090663.0970457,81121,0.018232498317956924
1526090811.5880458,81362,0.08958913385868073
1526090814.0541897,81366,0.013889485970139503
1526090873.6084278,81461,0.014182047918438911
1526090904.4975023,81510,0.028686437755823135
1526090987.107498,81644,0.02596183679997921
1526091018.595312,81695,0.028365977108478546
1526091119.323019,81852,0.029827939346432686
1526091153.2278588,81908,0.016674019396305084
1526091445.3787727,82381,0.06873199343681335
1526091501.4869425,82472,0.03778618574142456
1526091513.3274097,82491,0.04223097860813141
1526091602.9743743,82630,0.05082846060395241
1526091621.689165,82660,0.023888520896434784
1526091642.7105708,82700,0.04338590428233147
1526091747.1471434,82862,0.04579280689358711
1526091749.6051707,82866,0.01402951218187809
1526091836.5302792,83001,0.1041220873594284
1526092052.715716,83351,0.051467038691043854
1526092074.292172,83388,0.04004224017262459
1526092169.5316377,83539,0.007501633372157812
1526092196.2737331,83581,0.04879094660282135
1526092201.2549725,83589,0.03060038760304451
1526092205.0518134,83595,0.012098103761672974
1526092226.8227236,83631,0.03481236472725868
1526092229.4153688,83635,0.03118041530251503
1526092281.433248,83713,0.02712126635015011
1526092321.0082781,83784,0.04895225167274475
1526092328.354924,83796,0.02208634465932846
1526092344.741071,83817,0.09079329669475555
1526092493.0455906,84058,0.009258121252059937
1526092494.331713,84060,0.08419886231422424
1526092559.0486305,84165,0.028274109587073326
1526092613.7859688,84254,0.08201691508293152
1526092624.08697,84270,0.07297256588935852
1526092676.1461363,84355,0.019076764583587646
1526092960.7013142,84811,0.025497127324342728
1526092972.9032497,84830,0.025745520368218422
1526093113.8507512,85061,0.031144337728619576
1526093151.4856284,85116,0.050666965544223785
1526093408.756547,85529,0.018124449998140335
1526093614.7794197,85864,0.04081178456544876
1526093665.6552646,85940,0.03649722412228584
1526093710.6187055,86014,0.0319802351295948
1526093734.3386166,86052,0.02027030847966671
1526093757.8137627,86090,0.020951047539711
1526093767.1145978,86105,0.09612856805324554
1526093781.4468768,86128,0.025023948401212692
1526093787.4401312,86138,0.010850854218006134
1526093819.1129768,86189,0.059963859617710114
1526093938.160763,86382,0.05530548095703125
1526093953.6305892,86401,0.03264220058917999
1526094094.0487025,86629,0.022166747599840164
1526094112.6413498,86659,0.017444390803575516
1526094188.6310906,86783,0.06240237504243851
1526094193.5184195,86791,0.021218422800302505
1526094233.64107,86857,0.08023914694786072
1526094340.0994859,87023,0.007751925382763147
1526094395.894585,87114,0.03698531910777092
1526094431.9370697,87179,0.008359655737876892
1526094454.082454,87209,0.04954557120800018
1526094490.86076,87275,0.050704486668109894
1526094550.1279678,87365,0.0289759561419487
1526094709.5063653,87622,0.03266530483961105
1526094727.7326975,87651,0.026394549757242203
1526094881.1470711,87900,0.007265938445925713
1526094900.319517,87926,0.025392962619662285
1526094901.5368838,87928,0.0699593648314476
1526094919.2601986,87956,0.03785797953605652
1526094991.1667478,88073,0.03438972681760788
1526095118.416936,88279,0.023165812715888023
1526095250.2425134,88494,0.011386871337890625
1526095452.4995444,88817,0.011415493674576283
1526095491.572909,88880,0.09983772039413452
1526095501.8532913,88896,0.03754955530166626
1526095517.3779478,88922,0.008832933381199837
1526095639.8317335,89115,0.02814457006752491
1526095652.3500836,89135,0.04759640991687775
1526095694.1294625,89203,0.02463565394282341
1526095793.9716823,89365,0.03681482747197151
1526095807.4263895,89393,0.01435912773013115
1526095827.0830665,89419,0.02644609659910202
1526095834.4278247,89431,0.05851773917675018
1526095860.2066011,89473,0.009897010400891304
1526095868.9892812,89487,0.03581210970878601
1526095870.2113147,89489,0.04386843740940094
1526096072.43432,89811,0.06464998424053192
1526096210.2263172,90035,0.041982099413871765
1526096467.087571,90450,0.0386456623673439
1526096487.977494,90483,0.03707374632358551
1526096595.3306751,90651,0.030259178951382637
1526096620.669323,90698,0.04678162932395935
1526096656.52576,90751,0.027711957693099976
1526096791.0977712,90967,0.043278515338897705
1526096800.3150256,90982,0.01919468119740486
1526096810.4319808,90998,0.011520403437316418
1526096833.7957664,91036,0.04535194858908653
1526096889.786237,91121,0.050275448709726334
1526097112.4847744,91483,0.03450562804937363
1526097174.6068966,91586,0.05523627996444702
1526097215.6311495,91654,0.07153069227933884
1526097289.767617,91773,0.010416586883366108
1526097300.8017483,91791,0.09766042232513428
1526097414.4043753,91976,0.008814279921352863
1526097427.4784741,91997,0.024171575903892517
1526097447.7113526,92024,0.041968073695898056
1526097541.7781196,92176,0.027739664539694786
1526097599.689073,92269,0.029522549360990524
1526097625.9070134,92306,0.02366788499057293
1526097630.4849277,92320,0.06580469757318497
1526097746.1305065,92502,0.012423308566212654
1526097769.0360403,92539,0.06446272879838943
1526097797.137385,92592,0.026581494137644768
1526097901.1580136,92755,0.05453979969024658
1526097989.1740866,92898,0.08040635287761688
1526098138.698379,93133,0.027212966233491898
1526098181.2604809,93203,0.01329823862761259
1526098214.3226683,93262,0.01460331492125988
1526098222.7897007,93276,0.03306840360164642
1526098246.4296892,93309,0.006867353804409504
1526098348.2622433,93475,0.021475236862897873
1526098363.5797348,93502,0.05918718874454498
1526098369.2085211,93511,0.011376266367733479
1526098380.3467793,93529,0.027742715552449226
1526098399.599379,93560,0.02363329753279686
1526098409.6399558,93576,0.042149126529693604
1526098440.0521584,93626,0.05638958513736725
1526098453.3153229,93647,0.04165642708539963
1526098477.0427773,93686,0.03846874088048935
1526098607.9660215,93900,0.02225864864885807
