Wall time,Step,Value
1526078827.1523876,62307,0.7218284606933594
1526078919.1575124,62455,0.8775586485862732
1526078935.6906562,62481,0.7273342609405518
1526078994.1933043,62576,0.8960644006729126
1526079090.333285,62726,0.8307412266731262
1526079106.1250367,62758,0.8326044082641602
1526079221.6368601,62938,0.925445020198822
1526079292.721047,63053,0.9644991159439087
1526079314.6733847,63089,0.8816013336181641
1526079343.0691671,63135,0.9603515267372131
1526079350.1815846,63146,0.8557626008987427
1526079382.53645,63198,0.6598172783851624
1526079396.372205,63221,0.7547533512115479
1526079461.285723,63318,0.955546498298645
1526079487.9262705,63367,0.8572958707809448
1526079590.1046593,63525,0.7037073969841003
1526079817.867248,63890,0.6963469386100769
1526079861.1188169,63959,0.8083786964416504
1526079898.5171669,64013,0.9038570523262024
1526079911.8078158,64041,0.6855641007423401
1526079915.5261228,64047,0.8923496007919312
1526080170.4626765,64451,0.8704532384872437
1526080304.7854702,64665,0.8460664749145508
1526080347.9004354,64728,0.791527509689331
1526080351.022382,64739,0.7526180744171143
1526080472.8247018,64929,0.7667288184165955
1526080477.4950216,64936,0.824819803237915
1526080478.7455657,64938,0.8851065635681152
1526080595.9627836,65126,0.6850572824478149
1526080607.7782533,65145,0.895520031452179
1526080609.0006015,65147,0.7257863879203796
1526080667.7179508,65239,0.7690643072128296
1526080727.4822521,65335,0.7067413926124573
1526080737.3938448,65351,0.8991756439208984
1526080761.4211419,65389,0.916806697845459
1526080803.8107963,65457,0.5205640196800232
1526080890.2243161,65595,0.7057211995124817
1526080920.170919,65637,0.8346296548843384
1526080941.1509604,65672,0.8933203220367432
1526081153.3022647,66007,0.891694188117981
1526081177.7220376,66051,0.6504042148590088
1526081326.19199,66289,0.8600887656211853
1526081370.2368157,66354,0.8003126382827759
1526081427.8994987,66446,0.9692865610122681
1526081435.5468292,66458,0.8751885890960693
1526081481.9784198,66534,0.9512041807174683
1526081500.5240366,66564,0.9330295324325562
1526081506.7264473,66574,0.8028454780578613
1526081529.6740854,66605,0.8144357204437256
1526081632.8169336,66776,0.8708130121231079
1526081675.3995454,66838,0.8907061815261841
1526081741.3993373,66945,0.7828862071037292
1526081827.4715548,67083,0.9097260236740112
1526081914.9746215,67221,0.8683569431304932
1526081955.0696552,67285,0.8718240261077881
1526082064.1077764,67461,0.7528595924377441
1526082122.7598896,67551,0.8794865608215332
1526082143.3915765,67588,0.8220277428627014
1526082230.4130595,67723,0.9091935753822327
1526082266.095282,67780,0.8474642038345337
1526082401.4386353,67996,0.5551685690879822
1526082403.4038951,67999,0.5628374218940735
1526082465.126135,68100,0.8585381507873535
1526082505.0931077,68164,0.7860640287399292
1526082678.4982836,68437,0.7708921432495117
1526082687.607852,68451,0.9178975820541382
1526082709.6868427,68486,0.8845889568328857
1526082738.383982,68533,0.8309726715087891
1526082751.5687494,68553,0.7877855896949768
1526082913.4393911,68807,0.781855046749115
1526082937.8939192,68851,0.6386716961860657
1526083020.6774182,68985,0.7233706712722778
1526083041.2846534,69012,0.8974940776824951
1526083041.883456,69013,0.625461995601654
1526083099.6375687,69106,0.8656982183456421
1526083295.5448673,69412,0.8927624821662903
1526083306.5234406,69429,0.949377715587616
1526083437.233231,69639,0.8159288167953491
1526083455.8883653,69673,0.9160916805267334
1526083484.6934533,69715,0.8438342809677124
1526083502.2006352,69743,0.7732950448989868
1526083613.968222,69921,0.959347128868103
1526083627.4241061,69943,0.8733103275299072
1526083657.6594105,69991,0.9253227710723877
1526083670.6443138,70006,0.8764233589172363
1526083673.704764,70011,0.872464656829834
1526083780.2002819,70187,0.8146236538887024
1526083810.4527705,70229,0.7454490065574646
1526083885.2668216,70350,0.8064049482345581
1526084115.4618359,70713,0.8435995578765869
1526084126.8276398,70738,0.8678017854690552
1526084148.4961948,70772,0.860614001750946
1526084151.5352998,70777,0.8572391271591187
1526084304.1130533,71016,0.8183863162994385
1526084322.9929488,71046,0.7785367965698242
1526084394.9248261,71161,0.8831996321678162
1526084410.1987207,71185,0.9637507796287537
1526084438.6235704,71232,0.8271588087081909
1526084499.225211,71330,0.8949055671691895
1526084516.3614748,71357,0.8408478498458862
1526084687.1309013,71625,0.8756471872329712
1526084700.6860185,71647,0.7721178531646729
1526084783.0659819,71778,0.8622515201568604
1526084816.3900604,71832,0.8310813903808594
1526084840.220215,71870,0.8990095853805542
1526084902.8267763,71968,0.8112218379974365
1526084904.1513615,71970,0.8097647428512573
1526085032.6721315,72176,0.8667311072349548
1526085054.3037374,72205,0.7956894636154175
1526085070.4977775,72231,0.6557765007019043
1526085078.1022866,72243,0.6828875541687012
1526085157.505943,72373,0.7029058933258057
1526085185.4124937,72416,0.8854124546051025
1526085213.2849896,72460,0.7242060303688049
1526085239.8710124,72504,0.8359262347221375
1526085430.5174713,72804,0.9330282211303711
1526085655.7796106,73167,0.7923479080200195
1526085656.391605,73168,0.8493556976318359
1526085659.506974,73173,0.8573578596115112
1526085767.5967982,73344,0.9064795970916748
1526085864.094171,73500,0.7500928640365601
1526086044.4667008,73783,0.8266632556915283
1526086086.5275037,73851,0.8767930269241333
1526086121.8107603,73905,0.9226506948471069
1526086190.0155895,74008,0.9752617478370667
1526086192.5953352,74016,0.3267822265625
1526086224.1468246,74068,0.8222975730895996
1526086302.0373397,74193,0.8513073325157166
1526086321.283927,74218,0.8565869331359863
1526086321.9133744,74219,0.7021101713180542
1526086394.5420787,74337,0.6381745338439941
1526086508.1994374,74517,0.6969513893127441
1526086607.5600185,74672,0.6517751812934875
1526086705.4759932,74823,0.7480611801147461
1526086760.8412013,74913,0.8545272946357727
1526086845.014892,75047,0.6553634405136108
1526086971.695564,75250,0.874098539352417
1526086998.659783,75293,0.9295835494995117
1526087011.3570166,75311,0.7188154458999634
1526087341.031714,75836,0.894659161567688
1526087375.1953583,75894,0.7366172671318054
1526087452.3859212,76014,0.7538312673568726
1526087553.7487674,76176,0.7083481550216675
1526087556.1944256,76180,0.6555485725402832
1526087558.0298135,76183,0.6630871891975403
1526087562.3269746,76190,0.77179354429245
1526087584.085777,76220,0.8206121921539307
1526087663.7649953,76347,0.7263319492340088
1526087730.0408597,76453,0.8913080096244812
1526087796.1609004,76559,0.7727558612823486
1526087801.8504803,76568,0.8395800590515137
1526087845.8268523,76641,0.6955643892288208
1526087878.3649085,76692,0.800851583480835
1526087904.997328,76735,0.601129949092865
1526088041.8581238,76956,0.7745867371559143
1526088131.0604095,77099,0.6612858772277832
1526088145.3963654,77116,0.8166056871414185
1526088222.8638947,77240,0.7894459366798401
1526088308.9743824,77376,0.709827721118927
1526088333.7952087,77411,0.8743420839309692
1526088443.6635077,77593,0.8756430149078369
1526088530.2117383,77726,0.6833955645561218
1526088656.8409345,77930,0.837436318397522
1526088708.1312675,78009,0.8922117948532104
1526088770.1182606,78103,0.8183784484863281
1526088798.0899892,78154,0.8600349426269531
1526088905.497047,78322,0.8622840642929077
1526088923.0387976,78357,0.9352482557296753
1526088936.087581,78378,0.7177841067314148
1526089004.9315243,78489,0.7909350395202637
1526089153.8034787,78719,0.7412450313568115
1526089186.9073381,78772,0.8827728033065796
1526089241.5731082,78861,0.8829400539398193
1526089248.7240622,78872,0.9035772681236267
1526089310.7893062,78972,0.8912009000778198
1526089322.1486204,78991,0.7779213190078735
1526089332.816236,79002,0.7715892791748047
1526089421.369701,79144,0.6302623748779297
1526089475.4311268,79231,0.8970634937286377
1526089588.1618416,79409,0.8067746162414551
1526089835.4959757,79804,0.8656083345413208
1526089847.1928914,79822,0.7705730199813843
1526089920.2436464,79940,0.7008179426193237
1526089959.352108,80003,0.8451200723648071
1526089992.562562,80056,0.8084725141525269
1526090049.8050785,80144,0.599767804145813
1526090144.9322681,80298,0.6656807661056519
1526090196.8185008,80382,0.7506639957427979
1526090244.0652397,80458,0.8928275108337402
1526090440.2223656,80770,0.8555999994277954
1526090451.1246843,80787,0.7922478914260864
1526090478.1742382,80828,0.9618328809738159
1526090522.3706725,80899,0.8870681524276733
1526090612.730211,81046,0.9003226161003113
1526090663.0970092,81121,0.7374731302261353
1526090811.5880077,81362,0.8429464101791382
1526090814.0541472,81366,0.8826054334640503
1526090873.6083925,81461,0.6888951659202576
1526090904.4974697,81510,0.7507343292236328
1526090987.1074646,81644,0.829185426235199
1526091018.5952744,81695,0.8430302143096924
1526091119.3229818,81852,0.8029340505599976
1526091153.2278266,81908,0.8437703251838684
1526091445.378737,82381,0.8712231516838074
1526091501.4869013,82472,0.8216204643249512
1526091513.3273456,82491,0.8826217651367188
1526091602.9743412,82630,0.7423540353775024
1526091621.6891332,82660,0.7368125915527344
1526091642.710537,82700,0.820664644241333
1526091747.1470926,82862,0.857431173324585
1526091749.6051216,82866,0.7787430882453918
1526091836.5302448,83001,0.9126892685890198
1526092052.7156713,83351,0.9301472902297974
1526092074.2921405,83388,0.8121542930603027
1526092169.5316029,83539,0.800984263420105
1526092196.2736995,83581,0.8247522115707397
1526092201.2549338,83589,0.7124527096748352
1526092205.0517726,83595,0.7913452982902527
1526092226.8226802,83631,0.8684729337692261
1526092229.4153354,83635,0.6775079369544983
1526092281.4332168,83713,0.6770915389060974
1526092321.0082202,83784,0.8251403570175171
1526092328.3548868,83796,0.7434912919998169
1526092344.741009,83817,0.9146130681037903
1526092493.0455444,84058,0.7328801155090332
1526092494.3316553,84060,0.9536381959915161
1526092559.0485942,84165,0.7486422061920166
1526092613.7859292,84254,0.9447095394134521
1526092624.0869186,84270,0.946357250213623
1526092676.1460817,84355,0.7992351055145264
1526092960.7012732,84811,0.7182331681251526
1526092972.903214,84830,0.7529483437538147
1526093113.8507125,85061,0.6791905164718628
1526093151.4855866,85116,0.932979166507721
1526093408.7565157,85529,0.8622775077819824
1526093614.7793832,85864,0.8567838072776794
1526093665.655229,85940,0.8194077014923096
1526093710.618673,86014,0.7749128341674805
1526093734.3385823,86052,0.7786203026771545
1526093757.813729,86090,0.8934370279312134
1526093767.1145647,86105,0.9158421754837036
1526093781.4468455,86128,0.8462963104248047
1526093787.4400806,86138,0.5062294006347656
1526093819.112942,86189,0.9041652679443359
1526093938.1607306,86382,0.8439116477966309
1526093953.6305509,86401,0.8249983787536621
1526094094.048667,86629,0.7811967730522156
1526094112.6413176,86659,0.8451594114303589
1526094188.6310503,86783,0.8863738775253296
1526094193.5183825,86791,0.721274733543396
1526094233.6410322,86857,0.9349040389060974
1526094340.0994165,87023,0.5339246392250061
1526094395.8945518,87114,0.8037424087524414
1526094431.9370267,87179,0.539695143699646
1526094454.0823896,87209,0.882758617401123
1526094490.860709,87275,0.8756357431411743
1526094550.1279304,87365,0.8684699535369873
1526094709.506316,87622,0.8237273097038269
1526094727.7326617,87651,0.8094453811645508
1526094881.1470385,87900,0.6182491183280945
1526094900.3194804,87926,0.8129270076751709
1526094901.5368428,87928,0.8865035772323608
1526094919.2601597,87956,0.8480210304260254
1526094991.1667051,88073,0.8118727207183838
1526095118.4168913,88279,0.8081183433532715
1526095250.2424734,88494,0.6529337167739868
1526095452.499511,88817,0.6452103853225708
1526095491.572858,88880,0.9013414978981018
1526095501.853242,88896,0.8066354990005493
1526095517.3779087,88922,0.5544552803039551
1526095639.8316967,89115,0.885521411895752
1526095652.3500454,89135,0.8951171040534973
1526095694.1294248,89203,0.8688899278640747
1526095793.97165,89365,0.8991339206695557
1526095807.4263537,89393,0.763340175151825
1526095827.0830305,89419,0.763442873954773
1526095834.4277909,89431,0.9606814384460449
1526095860.206568,89473,0.8610074520111084
1526095868.9892337,89487,0.8806872367858887
1526095870.2112594,89489,0.8377279043197632
1526096072.4342847,89811,0.8885254859924316
1526096210.2262707,90035,0.9210357666015625
1526096467.087538,90450,0.8722929954528809
1526096487.9774413,90483,0.8436566591262817
1526096595.3306382,90651,0.6928950548171997
1526096620.6692848,90698,0.7509787082672119
1526096656.5257218,90751,0.7535166144371033
1526096791.097738,90967,0.8641993403434753
1526096800.3149848,90982,0.8073285818099976
1526096810.4319243,90998,0.619488000869751
1526096833.7957296,91036,0.833372175693512
1526096889.786202,91121,0.9322247505187988
1526097112.4847355,91483,0.8412193059921265
1526097174.6068645,91586,0.8220068216323853
1526097215.6311173,91654,0.9136975407600403
1526097289.7675521,91773,0.6930559873580933
1526097300.8017118,91791,0.9388511180877686
1526097414.4043107,91976,0.6533875465393066
1526097427.4784167,91997,0.7676129341125488
1526097447.7113166,92024,0.8257609009742737
1526097541.7780874,92176,0.7533248066902161
1526097599.6890395,92269,0.8301810622215271
1526097625.9069748,92306,0.7303000688552856
1526097630.4848647,92320,0.9239026308059692
1526097746.1304731,92502,0.7578790187835693
1526097769.0360043,92539,0.7819468975067139
1526097797.1373522,92592,0.670265793800354
1526097901.1579812,92755,0.895754337310791
1526097989.174053,92898,0.9333245754241943
1526098138.6983414,93133,0.7347813844680786
1526098181.2604449,93203,0.7021042108535767
1526098214.322611,93262,0.6333837509155273
1526098222.7896633,93276,0.8374879360198975
1526098246.42965,93309,0.4945589303970337
1526098348.2622063,93475,0.8039024472236633
1526098363.5796988,93502,0.9083606004714966
1526098369.208489,93511,0.7170705199241638
1526098380.3467314,93529,0.6479290723800659
1526098399.5993307,93560,0.8084908127784729
1526098409.6399124,93576,0.8897473216056824
1526098440.0521185,93626,0.8747768402099609
1526098453.315286,93647,0.8069347143173218
1526098477.0427372,93686,0.8696209192276001
1526098607.9659884,93900,0.7330970764160156
