Wall time,Step,Value
1526078793.7216637,62253,0.03510182723402977
1526078803.3075008,62275,0.0541611984372139
1526078827.152506,62307,0.04789350554347038
1526078919.157621,62455,0.040346659719944
1526078935.690756,62481,0.03847971186041832
1526078994.193397,62576,0.031206265091896057
1526079090.3333545,62726,0.022398775443434715
1526079106.1251154,62758,0.07232126593589783
1526079221.6369944,62938,0.055553220212459564
1526079292.7211213,63053,0.0313396081328392
1526079314.6734529,63089,0.02936074323952198
1526079343.0692313,63135,0.038525938987731934
1526079350.181652,63146,0.01789214462041855
1526079382.5365243,63198,0.07125250995159149
1526079396.3723023,63221,0.01741907000541687
1526079461.2857893,63318,0.035502251237630844
1526079487.926343,63367,0.0077263470739126205
1526079590.104767,63525,0.11298397183418274
1526079817.8673131,63890,0.057128340005874634
1526079861.118884,63959,0.018517199903726578
1526079898.5172367,64013,0.02540915086865425
1526079911.8079011,64041,0.04310532286763191
1526079915.5262303,64047,0.04957225173711777
1526080170.4628053,64451,0.020496537908911705
1526080304.7855468,64665,0.0369659960269928
1526080347.9005027,64728,0.10558620095252991
1526080351.022463,64739,0.06430121511220932
1526080472.8247705,64929,0.025639481842517853
1526080477.49513,64936,0.020350584760308266
1526080478.7456377,64938,0.02913052588701248
1526080595.9628527,65126,0.06169690191745758
1526080607.77832,65145,0.057232148945331573
1526080609.0006735,65147,0.01986488699913025
1526080667.7180727,65239,0.028010189533233643
1526080727.4823322,65335,0.04584811255335808
1526080737.393919,65351,0.018755264580249786
1526080761.4212127,65389,0.02613598108291626
1526080803.8108866,65457,0.2886906862258911
1526080890.224442,65595,0.07670800387859344
1526080920.1710236,65637,0.035356197506189346
1526080941.151068,65672,0.026712816208600998
1526081153.3023317,66007,0.035354889929294586
1526081177.7221076,66051,0.07273614406585693
1526081326.1920762,66289,0.027640897780656815
1526081370.2368832,66354,0.03352426737546921
1526081427.8995695,66446,0.01937364973127842
1526081435.546905,66458,0.03621916472911835
1526081481.9784894,66534,0.022909944877028465
1526081500.524107,66564,0.025094185024499893
1526081506.7265527,66574,0.024325421079993248
1526081529.6741526,66605,0.019414789974689484
1526081632.817031,66776,0.03494269400835037
1526081675.3996098,66838,0.04227537289261818
1526081741.399403,66945,0.02222147211432457
1526081827.4716208,67083,0.04362143576145172
1526081914.9747028,67221,0.008409340865910053
1526081955.0697224,67285,0.011642362922430038
1526082064.1078377,67461,0.025386791676282883
1526082122.759974,67551,0.019111959263682365
1526082143.3916776,67588,0.02842407301068306
1526082230.4131253,67723,0.01895160786807537
1526082266.0953548,67780,0.028892336413264275
1526082401.4387045,67996,0.18226367235183716
1526082403.403963,67999,0.14696142077445984
1526082465.1262083,68100,0.02704819105565548
1526082505.0931802,68164,0.04879886656999588
1526082678.4983878,68437,0.04526865482330322
1526082687.607936,68451,0.023170478641986847
1526082709.6869195,68486,0.017703084275126457
1526082738.3840485,68533,0.055097900331020355
1526082751.568824,68553,0.05385226756334305
1526082913.439484,68807,0.0456315241754055
1526082937.893986,68851,0.06586970388889313
1526083020.6774886,68985,0.032144539058208466
1526083041.2847996,69012,0.01998494565486908
1526083041.8835473,69013,0.07072803378105164
1526083099.6376727,69106,0.01131830457597971
1526083295.5449498,69412,0.054014746099710464
1526083306.5235076,69429,0.015263812616467476
1526083437.2332945,69639,0.02594047784805298
1526083455.8884869,69673,0.03579430654644966
1526083484.693519,69715,0.11255662888288498
1526083502.2007008,69743,0.0573791079223156
1526083613.9683442,69921,0.023317359387874603
1526083627.4241781,69943,0.037576399743556976
1526083657.6594906,69991,0.022812142968177795
1526083670.6444032,70006,0.025079043582081795
1526083673.7048306,70011,0.043631069362163544
1526083780.2003627,70187,0.06888817250728607
1526083810.4528394,70229,0.04715616628527641
1526083885.2668915,70350,0.047197625041007996
1526084115.4618995,70713,0.02671968750655651
1526084126.8277102,70738,0.02061142958700657
1526084148.4963078,70772,0.015084344893693924
1526084151.5353687,70777,0.06395256519317627
1526084304.1131787,71016,0.014147495850920677
1526084322.9930272,71046,0.03029157593846321
1526084394.9248917,71161,0.03884308785200119
1526084410.1987863,71185,0.0246741883456707
1526084438.6236567,71232,0.043900810182094574
1526084499.225304,71330,0.03094152733683586
1526084516.3616226,71357,0.04863117262721062
1526084687.1310322,71625,0.06492852419614792
1526084700.6861095,71647,0.019456973299384117
1526084783.0660522,71778,0.01060713641345501
1526084816.3901317,71832,0.021957628428936005
1526084840.2202885,71870,0.020003028213977814
1526084902.826851,71968,0.051189929246902466
1526084904.151491,71970,0.02597879432141781
1526085032.672235,72176,0.04391215369105339
1526085054.3038344,72205,0.05881419777870178
1526085070.497894,72231,0.06329356133937836
1526085078.102356,72243,0.06997013092041016
1526085157.5060391,72373,0.03028629720211029
1526085185.4125686,72416,0.021606169641017914
1526085213.2850535,72460,0.03566606342792511
1526085239.871154,72504,0.035878024995326996
1526085430.517544,72804,0.03979617357254028
1526085655.7796774,73167,0.039977870881557465
1526085656.391698,73168,0.025485575199127197
1526085659.5070467,73173,0.02415839210152626
1526085767.5968688,73344,0.046991750597953796
1526085864.0942848,73500,0.07414601743221283
1526086044.4667923,73783,0.017274931073188782
1526086086.5276299,73851,0.02391929365694523
1526086121.8108366,73905,0.0334232859313488
1526086190.0156589,74008,0.049854010343551636
1526086192.595445,74016,0.16112220287322998
1526086224.1469305,74068,0.008916724473237991
1526086302.0374131,74193,0.008266577497124672
1526086321.2839932,74218,0.011217329651117325
1526086321.9134552,74219,0.060892362147569656
1526086394.5421457,74337,0.06805535405874252
1526086508.1995392,74517,0.05788681283593178
1526086607.5600853,74672,0.1005745455622673
1526086705.4761043,74823,0.10920434445142746
1526086760.8412685,74913,0.018376804888248444
1526086845.0149963,75047,0.11540019512176514
1526086971.6956286,75250,0.04683162271976471
1526086998.6598825,75293,0.02050396427512169
1526087011.3570862,75311,0.019976062700152397
1526087341.0317807,75836,0.04052889347076416
1526087375.1954188,75894,0.035093314945697784
1526087452.3860242,76014,0.0900278389453888
1526087553.7488413,76176,0.07007266581058502
1526087556.1944976,76180,0.06017233431339264
1526087558.0298915,76183,0.041587382555007935
1526087562.3270395,76190,0.026697684079408646
1526087584.0859358,76220,0.019426625221967697
1526087663.7650673,76347,0.055738262832164764
1526087730.0409434,76453,0.010607382282614708
1526087796.1610084,76559,0.010777771472930908
1526087801.850552,76568,0.047983668744564056
1526087845.826916,76641,0.04944046586751938
1526087878.3649848,76692,0.07988899201154709
1526087904.9973922,76735,0.12028190493583679
1526088041.8582306,76956,0.03929165005683899
1526088131.0604877,77099,0.028595006093382835
1526088145.3964348,77116,0.036751024425029755
1526088222.8639588,77240,0.0435769259929657
1526088308.9744546,77376,0.023322276771068573
1526088333.79528,77411,0.033808011561632156
1526088443.6635854,77593,0.01331104151904583
1526088530.2118049,77726,0.05262996628880501
1526088656.840999,77930,0.023047033697366714
1526088708.1313355,78009,0.012467853724956512
1526088770.118337,78103,0.053537528961896896
1526088798.0900497,78154,0.033247604966163635
1526088905.497122,78322,0.014332415536046028
1526088923.0388637,78357,0.018654100596904755
1526088936.0876527,78378,0.07889959216117859
1526089004.9315948,78489,0.022325385361909866
1526089153.803614,78719,0.015989264473319054
1526089186.9074464,78772,0.014369234442710876
1526089241.573218,78861,0.02078404650092125
1526089248.7241716,78872,0.013080300763249397
1526089310.7893791,78972,0.0237409807741642
1526089322.1486855,78991,0.027375515550374985
1526089332.816319,79002,0.01506071351468563
1526089421.3697708,79144,0.14410510659217834
1526089475.4311945,79231,0.04907946288585663
1526089588.1619086,79409,0.013901084661483765
1526089835.496052,79804,0.033208150416612625
1526089847.1929739,79822,0.05412402004003525
1526089920.243714,79940,0.07876449823379517
1526089959.3522046,80003,0.015233544632792473
1526089992.5626578,80056,0.04361046105623245
1526090049.805142,80144,0.10903599858283997
1526090144.9324036,80298,0.06480208039283752
1526090196.818563,80382,0.09061659127473831
1526090244.0653381,80458,0.020640123635530472
1526090440.222471,80770,0.0228115227073431
1526090451.1248026,80787,0.03326709568500519
1526090478.1743119,80828,0.02049720287322998
1526090522.370766,80899,0.04490313306450844
1526090612.7302787,81046,0.028406718745827675
1526090663.0970798,81121,0.04433813691139221
1526090811.588077,81362,0.04080381244421005
1526090814.0542395,81366,0.017402999103069305
1526090873.6084602,81461,0.042520761489868164
1526090904.4975328,81510,0.06207244098186493
1526090987.1075296,81644,0.03892678767442703
1526091018.595347,81695,0.01563720405101776
1526091119.3230512,81852,0.02515339106321335
1526091153.2278996,81908,0.025205183774232864
1526091445.378806,82381,0.05589287728071213
1526091501.4869814,82472,0.04324496164917946
1526091513.3274653,82491,0.019416578114032745
1526091602.9744055,82630,0.02673310413956642
1526091621.689195,82660,0.04479594528675079
1526091642.7106028,82700,0.018527742475271225
1526091747.1471922,82862,0.014276891946792603
1526091749.6052172,82866,0.017209865152835846
1526091836.5303144,83001,0.020413551479578018
1526092052.7157521,83351,0.02020394057035446
1526092074.292202,83388,0.033149249851703644
1526092169.5316713,83539,0.03643842786550522
1526092196.27377,83581,0.024129793047904968
1526092201.2550075,83589,0.04518679529428482
1526092205.051851,83595,0.02768341638147831
1526092226.822764,83631,0.015009919181466103
1526092229.4154005,83635,0.07752065360546112
1526092281.4332783,83713,0.09977050125598907
1526092321.0083282,83784,0.016868436709046364
1526092328.3549576,83796,0.04871872812509537
1526092344.7411387,83817,0.035031601786613464
1526092493.045636,84058,0.01935211569070816
1526092494.3317583,84060,0.025810662657022476
1526092559.0486646,84165,0.04549384117126465
1526092613.7860022,84254,0.02563869208097458
1526092624.0870183,84270,0.017335914075374603
1526092676.146188,84355,0.015976369380950928
1526092960.7013543,84811,0.07964270561933517
1526092972.903286,84830,0.05138600617647171
1526093113.8507833,85061,0.06554852426052094
1526093151.485668,85116,0.014731504023075104
1526093408.7565763,85529,0.01984552852809429
1526093614.7794538,85864,0.04504998028278351
1526093665.655297,85940,0.025890272110700607
1526093710.6187348,86014,0.048740629106760025
1526093734.3386478,86052,0.031047074124217033
1526093757.8137968,86090,0.011052414774894714
1526093767.11463,86105,0.020694155246019363
1526093781.4469073,86128,0.004126838408410549
1526093787.4401891,86138,0.1254577934741974
1526093819.1130142,86189,0.03879819065332413
1526093938.1608,86382,0.024746917188167572
1526093953.630625,86401,0.02528444491326809
1526094094.0487342,86629,0.010090487077832222
1526094112.6413798,86659,0.014259368181228638
1526094188.631122,86783,0.04346334934234619
1526094193.5184598,86791,0.035152435302734375
1526094233.6411119,86857,0.02518448792397976
1526094340.0995533,87023,0.12166930735111237
1526094395.894615,87114,0.0465821698307991
1526094431.9371083,87179,0.11414043605327606
1526094454.0825195,87209,0.009819749742746353
1526094490.8608084,87275,0.04414581134915352
1526094550.1280017,87365,0.03472531586885452
1526094709.5064132,87622,0.010747908614575863
1526094727.7327342,87651,0.037568673491477966
1526094881.1471024,87900,0.04665087163448334
1526094900.3195527,87926,0.02997904270887375
1526094901.5369244,87928,0.041829582303762436
1526094919.2602353,87956,0.036270011216402054
1526094991.1667836,88073,0.023571914061903954
1526095118.4169734,88279,0.007759986445307732
1526095250.242546,88494,0.01746601052582264
1526095452.499575,88817,0.04972849786281586
1526095491.5729482,88880,0.032791540026664734
1526095501.8533392,88896,0.02098524570465088
1526095517.3779843,88922,0.10557852685451508
1526095639.831772,89115,0.006188719533383846
1526095652.3501194,89135,0.016443056985735893
1526095694.129496,89203,0.018199827522039413
1526095793.971712,89365,0.01630176231265068
1526095807.4264235,89393,0.026652205735445023
1526095827.0831,89419,0.044514790177345276
1526095834.4278564,89431,0.03586309403181076
1526095860.2066364,89473,0.018746640533208847
1526095868.9893205,89487,0.01830548234283924
1526095870.2113678,89489,0.05720758065581322
1526096072.4343526,89811,0.03805188834667206
1526096210.2263615,90035,0.014172096736729145
1526096467.087602,90450,0.021168334409594536
1526096487.977545,90483,0.03983983397483826
1526096595.3307102,90651,0.09775714576244354
1526096620.669364,90698,0.052251577377319336
1526096656.525795,90751,0.040320008993148804
1526096791.0978022,90967,0.027207184582948685
1526096800.315064,90982,0.014141673222184181
1526096810.432035,90998,0.05300013720989227
1526096833.7958086,91036,0.031098779290914536
1526096889.7862692,91121,0.0280240960419178
1526097112.4848113,91483,0.015177533030509949
1526097174.6069272,91586,0.0329529345035553
1526097215.6311796,91654,0.019115056842565536
1526097289.767678,91773,0.0317663848400116
1526097300.8017867,91791,0.01958199217915535
1526097414.4044366,91976,0.05083741992712021
1526097427.4785285,91997,0.0186908096075058
1526097447.7113853,92024,0.04218988120555878
1526097541.77815,92176,0.04568791389465332
1526097599.6891046,92269,0.022040467709302902
1526097625.90705,92306,0.023355800658464432
1526097630.485,92320,0.02637498453259468
1526097746.1305373,92502,0.020356247201561928
1526097769.0360734,92539,0.07530039548873901
1526097797.13742,92592,0.09388768672943115
1526097901.1580443,92755,0.022671986371278763
1526097989.174117,92898,0.03280553221702576
1526098138.6984112,93133,0.08954454213380814
1526098181.260514,93203,0.03835327550768852
1526098214.3227222,93262,0.06395203620195389
1526098222.7897394,93276,0.009396159090101719
1526098246.4297228,93309,0.12919944524765015
1526098348.2622771,93475,0.02958231419324875
1526098363.5797672,93502,0.015622294507920742
1526098369.2085514,93511,0.03332076966762543
1526098380.3468354,93529,0.0670696496963501
1526098399.5994277,93560,0.04840817302465439
1526098409.6399956,93576,0.009387286379933357
1526098440.052196,93626,0.01829814724624157
1526098453.3153539,93647,0.022808274254202843
1526098477.0428228,93686,0.026610899716615677
1526098607.966052,93900,0.02230374701321125
